100,2015,232,1310,36.505,28.767,1.3104,200.82,.1812,941.28,102.03,405.21,-1.7879,-.21331,9999,332.82,1406.7,935.09,0
100,2015,232,1320,35.669,28.328,1.8208,98.987,.12543,936.89,102.33,406.32,-1.7757,-.2111,9999,332.3,1406,927.26,0
100,2015,232,1330,35.983,28.477,1.6625,190.51,.28766,933.53,103.07,405.98,-1.7578,-.21441,9999,331.47,1402.3,922.69,0
100,2015,232,1340,36.397,28.231,1.9729,194.8,.28198,924.67,103.51,407.42,-1.7227,-.21193,9999,327.11,1393.9,916.37,0
100,2015,232,1350,35.653,28.313,2.1042,86.722,.17557,916.54,103.43,405.05,-1.7134,-.2031,9999,323.05,1380,906.53,0
100,2015,232,1400,36.081,27.678,1.8917,120.3,.19835,908.84,103.68,404.75,-1.6748,-.20972,9999,318.97,1375.7,896.58,0
100,2015,232,1410,36.09,27.533,1.8083,84.464,.15134,896.19,101.96,404.73,-1.6494,-.20421,9999,314.68,1361.5,883.99,0
100,2015,232,1420,36.542,27.388,1.5458,120.84,.18255,882.17,103.05,405.57,-1.621,-.19924,9999,309.46,1344.4,869.35,0
100,2015,232,1430,35.705,26.769,2.3729,68.945,.16995,866.68,103.9,405.33,-1.5898,-.20614,9999,303.97,1347.9,850.38,0
100,2015,232,1440,36.718,26.763,1.1771,162.85,.26168,853.67,105.1,405.2,-1.5401,-.18047,9999,296.79,1288.4,839.33,0
100,2015,232,1450,36.964,26.589,1.8042,125.04,.15391,833.37,104.99,407.62,-1.4996,-.18406,9999,290,1287.5,817.11,0
100,2015,232,1500,36.297,25.997,1.5583,89.897,.13605,805.31,105.98,406.38,-1.4328,-.17717,9999,280.96,1250.3,790.03,0
100,2015,232,1510,36.731,25.975,1.5583,125.54,.16975,780.97,105.84,406.11,-1.3671,-.17054,9999,269.83,1216.9,763.73,0
100,2015,232,1520,36.579,25.981,1.5,71.507,.15969,755.66,101.76,405.91,-1.3058,-.17413,9999,260.94,1191.9,740.45,0
100,2015,232,1530,37.628,25.364,1.2417,203.51,.2722,740.16,101.6,406.53,-1.2631,-.15619,9999,253.58,1159.3,723.23,0
100,2015,232,1540,37.88,24.433,1.3979,347.79,.1269,705.42,101.79,407.42,-1.188,-.14985,9999,243.29,1115.8,694.12,0
100,2015,232,1550,36.471,24.915,2.3646,23.829,.14491,673.81,102.12,406.99,-1.1193,-.14101,9999,232.05,1076.1,660.47,0
100,2015,232,1600,36.143,25.2,2.1125,62.225,.16606,641.77,101,405.55,-1.0348,-.13246,9999,220.99,1028.7,630.49,0
100,2015,232,1610,36.485,25.201,1.3042,167.14,.29802,431.65,95.411,402.33,-.80965,-.09852,9999,144.57,700.46,419.85,0
100,2015,232,1620,36.451,25.202,1.4854,160.39,.16034,468.75,94.015,399.49,-.80911,-.09327,9999,159.59,760.35,458.37,0
100,2015,232,1630,36.699,25.063,1.3542,176.11,.2468,534.35,88.403,398.09,-.84029,-.10238,9999,182.3,860.79,523.23,0
100,2015,232,1640,37.451,23.916,1.2937,203.99,.34742,498.56,85.418,397.5,-.7575,-.09217,9999,168.78,807.62,487.23,0
100,2015,232,1650,38.005,23.204,.95833,246.18,.32583,460.06,83.912,398,-.6794,-.08003,9999,156.69,746.65,451.38,0
100,2015,232,1700,38.095,22.875,1.0625,211.31,.38546,429.08,81.394,399.27,-.60683,-.07147,9999,145.21,698.15,418.36,0
100,2015,232,1710,38.086,23.044,1.2417,257.39,.28572,391.98,76.329,400.35,-.54142,-.06375,9999,130.55,644.38,381.74,0
100,2015,232,1720,37.658,23.663,1.3292,229.03,.35481,360.29,73.754,397.35,-.49644,-.05574,9999,118.85,597.76,349.75,0
100,2015,232,1730,37.708,23.665,.98958,223.95,.39872,316.48,69.209,397.17,-.43297,-.04415,9999,105,532.44,311.27,0
100,2015,232,1740,37.246,23.666,1.025,137.27,.17544,185.94,63.68,395.68,-.38441,-.04608,9999,92.914,477.62,276.04,0
100,2015,232,1750,37.133,23.66,.83125,209.08,.29373,88.01,59.819,396.9,-.32562,-.04415,9999,80.357,424.08,238.56,0
100,2015,232,1800,36.247,25.266,2.375,262.42,.29454,60.829,57.684,397.04,-.26491,-.03698,9999,69.733,376.65,206.77,0
100,2015,232,1810,34.565,27.204,3.3854,266.6,.26345,55.629,55.192,393.41,-.22407,-.0298,9999,58.695,330.45,161.93,0
100,2015,232,1820,33.99,28.264,3.2854,265.65,.26468,50.157,50.045,389.95,-.16474,-.03229,9999,47.657,275.9,116,0
100,2015,232,1830,33.598,29.08,3.0521,265.34,.29382,45.229,43.831,389.11,-.13163,-.02677,9999,38.026,216.35,72.152,0
100,2015,232,1840,33.149,29.763,3.3375,269.8,.26893,41.149,35.975,388.77,-.08831,-.02125,9999,25.747,160.89,37.657,0
100,2015,232,1850,32.866,30.456,3.3833,272.85,.24446,29.025,26.666,388.61,-.04912,-.01821,9999,7.727,64.824,27.476,0
100,2015,232,1900,32.377,31.196,3.9125,279.79,.19563,21.406,16.482,387.09,-.03312,-.01187,9999,5.2433,39.684,18.859,0
100,2015,232,1910,31.795,31.38,3.5604,271.97,.23701,11.459,9.3087,384.64,-.02539,-.0138,9999,3.4496,28.397,10.457,0
100,2015,232,1920,31.391,31.391,3.3979,283.26,.17717,3.8398,3.2854,383.06,-.0058,-.01435,9999,1.8214,9.1068,3.7105,0
100,2015,232,1930,31.084,31.383,2.7937,270.39,.25584,.81632,.43805,381.19,-.00028,-.01187,9999,-.44153,3.6978,1.0733,0
100,2015,232,1940,30.811,31.382,2.9208,282.91,.19545,0,0,379.8,0,-.01187,9999,-.91069,1.6834,-.39865,0
100,2015,232,1950,30.482,31.382,2.5604,271.82,.25636,0,0,378.99,0,-.008,9999,-.55192,1.4902,-.5213,0
100,2015,232,2000,30.149,31.38,2.6563,265,.29363,0,0,377.46,.00028,-.01049,9999,-1.3798,.02762,-1.1039,0
100,2015,232,2010,29.873,31.375,2.5812,262.19,.27474,0,0,376.78,0,-.00993,9999,-1.2142,-.96581,-.76661,0
100,2015,232,2020,29.642,31.38,2.3333,264.8,.28061,0,0,375.49,0,-.01518,9999,-1.159,2.3732,-.95061,0
100,2015,232,2030,29.457,31.376,2.2292,264.83,.25699,0,0,374.31,0,-.01435,9999,-1.3798,-1.2418,-1.0426,0
100,2015,232,2040,29.249,31.363,1.7167,266.36,.26331,0,0,373.25,0,-.01435,9999,-1.3522,-3.5598,-1.0732,0
100,2015,232,2050,29,31.719,1.9604,267.53,.27141,0,0,372.61,0,-.0138,9999,-1.1038,1.159,-.82791,0
100,2015,232,2100,28.81,32.152,1.5125,263.19,.27641,0,0,371.56,0,-.01269,9999,-1.0762,-.38633,-.9199,0
100,2015,232,2110,28.608,32.153,1.6104,250.35,.3484,0,0,370.85,0,-.01325,9999,-1.1038,.41393,-.70528,0
100,2015,232,2120,28.292,32.573,1.1542,244.53,.37384,0,0,371.37,0,-.01242,9999,-.74507,3.1459,-.70527,0
100,2015,232,2130,27.911,32.923,1.1062,236.94,.38309,0,0,369.94,.00028,-.01407,9999,-1.021,-2.0972,-1.0426,0
100,2015,232,2140,27.772,33.605,1.0875,247.09,.36583,0,0,370.88,.00055,-.01711,9999,-1.297,3.3666,-1.0426,0
100,2015,232,2150,27.634,33.708,1.2271,269.11,.27515,0,0,370.59,.00028,-.01187,9999,-1.159,.02758,-.82794,0
100,2015,232,2200,27.688,33.693,1.4271,243.24,.37381,0,0,370.23,.00028,-.0149,9999,-1.4074,1.9041,-.73594,0
100,2015,232,2210,27.552,33.822,1,244.19,.36299,0,0,369.5,.00028,-.01407,9999,-1.1314,2.0697,-.73595,0
100,2015,232,2220,27.252,34.467,.91875,249.15,.32728,0,0,368.72,0,-.01518,9999,-1.297,1.9041,-.95058,0
100,2015,232,2230,26.738,34.929,.78125,198.76,.31476,0,0,366.62,0,-.01545,9999,-1.3522,1.6005,-1.4105,0
100,2015,232,2240,26.097,36.034,.575,222.54,.44393,0,0,365.35,0,-.01573,9999,-1.4073,1.4625,-1.4412,0
100,2015,232,2250,25.658,37.043,.53958,235.51,.43691,0,0,364.39,0,-.01269,9999,-1.2142,2.6768,-1.2572,0
100,2015,232,2300,25.372,37.847,.76458,230.06,.40104,0,0,362.61,0,-.01463,9999,-1.1866,-.96588,-1.0426,0
100,2015,232,2310,25.111,38.874,.75625,261.48,.3039,0,0,363.05,0,-.01269,9999,-.88306,-2.1249,-.8586,0
100,2015,232,2320,24.872,39.983,.69583,233.64,.45296,0,0,363.21,0,-.0149,9999,-1.1314,3.8634,-.91993,0
100,2015,232,2330,24.583,40.994,.825,244.4,.37671,0,0,362.35,.00028,-.01076,9999,-1.0762,.19316,-.79727,0
100,2015,232,2340,24.5,41.973,.65,246.97,.40241,0,0,362.5,.00028,-.01187,9999,-1.297,-2.0697,-1.1652,0
100,2015,232,2350,24.25,42.85,.63958,236.31,.45225,0,0,361.87,.00055,-.01325,9999,-.80027,5.2432,-.52129,0
100,2015,232,2400,24.035,43.575,.7375,234.68,.44548,0,0,360.6,0,-.01214,9999,-1.021,1.5453,-.70527,0
100,2015,233,10,23.838,44.384,.68333,225.3,.4362,0,0,361.89,.00028,-.01269,9999,-1.021,.02759,-.70526,0
100,2015,233,20,23.686,45.102,.64375,255.34,.32458,0,0,363.15,.00028,-.01269,9999,-1.0486,3.0079,-.55196,0
100,2015,233,30,23.554,45.788,.79792,261.81,.30245,0,0,362.11,.00055,-.01049,9999,-1.297,-2.6768,-.95058,0
100,2015,233,40,23.503,46.027,.54583,259.17,.31111,0,0,362.51,.00028,-.01821,9999,-1.3522,4.1669,-.49062,0
100,2015,233,50,23.445,46.025,.59583,249.82,.37304,-.03023,0,365.76,0,-.00938,9999,-1.021,-4.3324,-.42929,0
100,2015,233,100,23.405,46.748,.57917,243.55,.36021,0,0,360.75,.00028,-.01104,9999,-.82789,7.5613,-.36798,0
100,2015,233,110,23.201,46.814,.84792,214.74,.46035,0,0,356.36,.00083,-.01214,9999,-1.1038,1.2694,-.64396,0
100,2015,233,120,22.587,47.875,.79167,227.38,.42679,0,0,354.11,.00028,-.01159,9999,-1.159,.60709,-.91993,0
100,2015,233,130,22.304,48.717,1.0125,241.12,.366,0,0,353.05,.0011,-.01187,9999,-1.297,-3.6151,-.88929,0
100,2015,233,140,22.12,49.368,1.025,245.53,.32856,0,0,353.7,.00028,-.00993,9999,-.85546,-16.033,-.55195,0
100,2015,233,150,22.044,49.903,.81667,242.33,.37379,0,0,353.78,.00028,-.01049,9999,-1.2418,2.7595,-.88925,0
100,2015,233,200,21.826,50.799,.55833,208.9,.35192,0,0,352.9,0,-.01049,9999,-.91063,3.6701,-.64393,0
100,2015,233,210,21.617,51.418,.70417,216.16,.36089,0,0,351.54,0,-.01269,9999,-1.5729,-1.297,-.88924,0
100,2015,233,220,21.455,52.106,.63542,237.89,.39655,0,0,350.31,0,-.01959,9999,-1.7109,3.8909,-.79725,0
100,2015,233,230,21.423,52.442,.80208,246.43,.38831,0,0,349.9,0,-.01518,9999,-1.4073,1.4901,-.70526,0
100,2015,233,240,21.388,52.943,.55833,246.31,.37144,0,0,349.47,0,-.008,9999,-.91064,-1.6005,-.55195,0
100,2015,233,250,21.381,52.944,.76875,256.75,.32752,0,0,348.34,.00028,-.01683,9999,-1.435,3.6978,-.79726,0
100,2015,233,300,21.38,53.065,.76875,241.11,.39083,0,0,348.58,0,-.00883,9999,-.85546,-.41394,-.27598,0
100,2015,233,310,21.336,53.731,.68333,234.19,.40118,0,0,348.22,0,-.01214,9999,-1.1866,4.1393,-.39863,0
100,2015,233,320,21.181,53.733,.81042,226.82,.39859,0,0,347.53,.00028,-.01766,9999,-1.7385,3.063,-.76659,0
100,2015,233,330,21.068,53.929,1.0167,252.62,.33931,0,0,347.47,0,-.01463,9999,-1.7385,1.5453,-.39862,0
100,2015,233,340,21.156,54.484,.63958,256.02,.26399,0,0,347.47,.00028,-.00635,9999,-.82786,-1.6005,-.27598,0
100,2015,233,350,20.974,54.687,.65417,196.44,.31554,0,0,346.42,.00028,-.00662,9999,-.99344,1.1038,-.67461,0
100,2015,233,400,20.628,55.499,.56667,230.97,.35192,0,0,346.36,0,-.00745,9999,-.99345,2.9527,-.61329,0
100,2015,233,410,20.489,56.041,.31042,258.14,.35207,0,0,347.57,.00055,-.01159,9999,-1.5454,1.2142,-.88926,0
100,2015,233,420,20.47,56.642,.50208,250,.3818,0,0,348.41,0,-.01076,9999,-1.0487,2.0973,-.27599,0
100,2015,233,430,20.581,56.778,.58125,267.08,.2465,0,0,348.72,.00028,-.00938,9999,-1.4902,-.05519,-.27598,0
100,2015,233,440,21,55.971,.99792,264.19,.27539,0,0,349.56,0,-.00993,9999,-1.1314,.80026,.49062,0
100,2015,233,450,21.438,54.577,.80417,273.48,.18022,0,0,351.17,.00055,-.01518,9999,-1.3797,.63468,.24531,0
100,2015,233,500,22.157,52.054,1.2917,265.02,.26142,0,.02738,351.82,0,-.01242,9999,-1.297,1.5177,1.2265,0
100,2015,233,510,22.764,49.655,1.2813,263.63,.27313,0,0,354.59,.00028,-.00855,9999,-.82785,.08278,.70526,0
100,2015,233,520,23.079,48.338,.94583,266.12,.24232,0,0,357.26,0,-.00993,9999,-1.1038,.05519,.4293,0
100,2015,233,530,23.132,47.624,.85208,265.16,.24318,0,0,357.22,.00028,-.0149,9999,-1.4074,-.6623,.27598,0
100,2015,233,540,23.149,47.49,1.0396,273.19,.18581,0,0,365.73,0,-.01407,9999,-.77267,.55191,.91992,0
100,2015,233,550,23.445,46.495,1.1771,261.4,.29182,.4535,1.1225,369.57,0,-.01049,9999,-.71747,1.9593,1.5332,0
100,2015,233,600,22.542,47.321,1.4833,134.21,.22034,3.2954,3.1757,356.58,-.00386,-.01463,9999,.24835,7.0091,3.097,0
100,2015,233,610,20.494,52.831,.80208,147.13,.11148,10.37,8.2405,347.13,-.02594,-.0138,9999,3.8909,20.337,10.64,0
100,2015,233,620,20.664,54.479,.61667,204.4,.33047,24.005,19.164,349.25,-.03311,-.01711,9999,11.48,37.695,30.511,0
100,2015,233,630,21.248,54.436,.60417,209.3,.43009,44.172,31.266,352.78,-.04774,-.01904,9999,20.532,59.58,54.246,0
100,2015,233,640,21.913,53.463,.64167,216.06,.39761,63.098,43.886,360.38,-.07699,-.01904,9999,27.623,87.202,72.981,0
100,2015,233,650,22.243,52.647,.83125,222.44,.43534,75.192,60.614,375.9,-.12611,-.01877,9999,27.32,112.65,78.501,0
100,2015,233,700,22.898,51.723,.56042,205.93,.29869,109.36,68.444,365.59,-.15619,-.02566,9999,44.236,149.43,118.15,0
100,2015,233,710,24.145,49.832,.62292,243.83,.38526,165.56,74.247,362.9,-.21662,-.03008,9999,70.892,203.24,179.51,0
100,2015,233,720,25.185,47.993,1.0125,202.81,.39417,205.56,79.889,364.66,-.26989,-.03781,9999,87.203,251.51,220.45,0
100,2015,233,730,25.425,47.599,1.2437,201.33,.38392,238.09,81.065,364.84,-.32811,-.04222,9999,98.13,296.1,253.53,0
100,2015,233,740,26.133,47.6,1.0917,189,.28588,272.02,85.665,367.74,-.39186,-.04884,9999,110.6,341.08,286.5,0
100,2015,233,750,26.635,47.598,1.0854,212.09,.28406,305.85,88.431,368.37,-.43767,-.04912,9999,121.64,386.81,319.59,0
100,2015,233,800,27.009,48.178,1.3542,197.43,.31268,342.4,93.795,371.02,-.50252,-.0643,9999,135.88,438.66,354.88,0
100,2015,233,810,27.161,50.826,1.4479,184.69,.27455,376.72,95.276,371.82,-.55579,-.0781,9999,148.19,486.82,386.5,0
100,2015,233,820,27.247,52.018,1.6708,199.42,.34874,410.58,98.096,372.64,-.6256,-.07396,9999,159.95,536.28,419.56,0
100,2015,233,830,27.715,50.987,1.7021,211.4,.34662,444.92,101.82,372.98,-.69541,-.09134,9999,173.96,589.69,452.91,0
100,2015,233,840,27.755,51.826,1.6083,192.77,.30969,478.69,104.34,374.6,-.75888,-.10321,9999,185,641.24,485.42,0
100,2015,233,850,28.163,53.183,1.6646,200.64,.32472,511.5,106.58,378.55,-.83118,-.10404,9999,196.98,689.07,517.06,0
100,2015,233,900,28.311,55.115,1.7687,183.79,.26131,542.61,108.85,379.41,-.88362,-.11563,9999,205.81,736.92,545.61,0
100,2015,233,910,28.212,56.299,1.725,158.61,.22719,574.31,112.05,380.85,-.95397,-.12694,9999,216.79,785.41,576.57,0
100,2015,233,920,28.973,55.75,1.6687,201.92,.32436,601.31,114.96,383.32,-1.0149,-.1377,9999,227.96,832.93,604.65,0
100,2015,233,930,29.362,54.608,1.4688,197.84,.30997,631.36,117.17,384.29,-1.0743,-.14239,9999,237.9,880.12,634.31,0
100,2015,233,940,29.683,53.677,1.7937,202.75,.34677,659.27,118.08,385.73,-1.1518,-.15177,9999,249.32,927.45,662.31,0
100,2015,233,950,30.308,52.446,1.4625,203.25,.34875,684.14,118.27,388.67,-1.1977,-.15068,9999,256.56,964.65,686.8,0
100,2015,233,1000,30.39,51.407,1.6708,208.97,.3698,710.51,118.22,390.23,-1.268,-.15564,9999,265.83,1012,712.31,0
100,2015,233,1010,30.967,49.979,1.5187,201.64,.27777,737.97,118.3,391.02,-1.3169,-.17606,9999,275.13,1051.1,737.87,0
100,2015,233,1020,31.32,48.588,1.5521,161.42,.27925,763.28,118.79,393.51,-1.3751,-.18627,9999,283.35,1090.8,760.68,0
100,2015,233,1030,31.435,47.665,1.9021,179.44,.27283,782.99,121.09,396.82,-1.4265,-.18241,9999,290.7,1126.2,778.01,0
100,2015,233,1040,31.392,47.636,1.8458,167.41,.26321,810.15,125.89,398.29,-1.498,-.19373,9999,299.57,1168,805.38,0
100,2015,233,1050,32.362,46.348,1.5167,176.54,.26703,842.88,142.75,401.9,-1.5459,-.19373,9999,313.38,1223.5,840.41,0
100,2015,233,1100,31.672,44.294,1.8667,156.43,.19688,705.99,161.39,400.31,-1.4008,-.17689,9999,257.52,1033,700.86,0
100,2015,233,1110,31.994,43.439,1.975,174.36,.26292,896.24,152.88,403.65,-1.6389,-.21028,9999,329.63,1302.9,890.06,0
100,2015,233,1120,32.269,43.551,2.1208,158.31,.24982,889.95,137.74,402.99,-1.656,-.21221,9999,324.96,1296.8,882.42,0
100,2015,233,1130,32.59,43,1.8875,185.34,.31625,887.35,129.03,402.95,-1.6731,-.21138,9999,324.49,1303,882.45,0
100,2015,233,1140,32.461,43.299,1.8125,140.05,.1606,899.35,129.66,404.24,-1.7052,-.20642,9999,325.94,1316.1,888.66,0
100,2015,233,1150,33.396,42.993,1.6417,189.4,.29617,906.24,128.46,405.83,-1.7192,-.21139,9999,329.05,1339.1,901.27,0
100,2015,233,1200,32.882,42.67,2.0687,110.64,.18063,912.36,129.34,408.11,-1.7308,-.22326,9999,329.8,1350,903.7,0
100,2015,233,1210,32.883,44.06,1.8042,189.87,.3095,919.83,131.03,408.13,-1.7719,-.22546,9999,332.39,1372.8,915.63,0
100,2015,233,1220,33.087,43.767,1.6,158.81,.20655,932.13,145.43,409.63,-1.7766,-.22711,9999,335.86,1390.2,927.37,0
100,2015,233,1230,33.067,43.962,1.8083,152.25,.21464,899.48,148.28,411.74,-1.7388,-.21442,9999,322.84,1347,890.12,0
100,2015,233,1240,32.822,44.645,2.1896,188.74,.3231,792.01,164.51,413.2,-1.5928,-.19538,9999,283.71,1198.8,786.73,0
100,2015,233,1250,33.68,44.104,1.2292,145.61,.18985,979.38,189.86,417.02,-1.8194,-.23539,9999,352.83,1470.7,973.08,0
100,2015,233,1300,34.233,43.125,1.6833,169.83,.2453,865.15,171.08,419.13,-1.6585,-.21,9999,305.92,1296.1,859.19,0
100,2015,233,1310,33.326,43.755,1.7042,178.7,.259,894.04,168.92,415.55,-1.7242,-.23153,9999,320.72,1367.6,886.66,0
100,2015,233,1320,33.881,43.493,1.6167,211.34,.2629,930.98,173.66,417.3,-1.7438,-.21608,9999,332.7,1414.4,925.8,0
100,2015,233,1330,33.754,43.389,1.5625,161.27,.23197,937.9,181.76,418.72,-1.7518,-.23346,9999,334.85,1432.3,932.09,0
100,2015,233,1340,33.367,43.774,1.9729,143.3,.17939,918.45,169.66,418.08,-1.7212,-.22022,9999,326.71,1405.2,908.07,0
100,2015,233,1350,33.625,43.787,1.5375,172.37,.28137,898.94,188.88,420.36,-1.6729,-.22629,9999,319.54,1376.8,892.76,0
100,2015,233,1400,34.313,42.782,1.725,187.77,.32574,888.83,172.21,419.66,-1.634,-.20449,9999,316.44,1365.8,881.43,0
100,2015,233,1410,34.49,41.612,1.6812,191.85,.29808,820.27,163.86,418.45,-1.5523,-.20587,9999,288.91,1268.7,811.28,0
100,2015,233,1420,34.158,42.179,1.7875,143.05,.17763,869.75,167.97,419.63,-1.5937,-.21056,9999,307.15,1344.5,856.38,0
100,2015,233,1430,34.528,41.69,1.2,139.04,.17314,783.72,176.97,420.3,-1.4584,-.1871,9999,275.43,1216.3,769.64,0
100,2015,233,1440,33.69,41.985,1.8083,128.16,.16867,787.94,202.02,424.36,-1.4137,-.17964,9999,278.27,1222.8,774.26,0
100,2015,233,1450,33.935,42.301,1.5,157.57,.23321,838.15,183.04,421.33,-1.4973,-.20834,9999,294.77,1310.8,825.67,0
100,2015,233,1500,34.762,40.77,1.8375,190.92,.32115,791.19,168.15,422.88,-1.3864,-.21166,9999,277.97,1240.1,777.83,0
100,2015,233,1510,34.983,39.929,1.4396,197.05,.26144,781.92,165.14,421.7,-1.3389,-.18765,9999,274.21,1225.8,767.45,0
100,2015,233,1520,34.69,39.467,1.7521,167.05,.21676,760.59,169.36,423.19,-1.2879,-.17634,9999,265.77,1198.4,746.27,0
100,2015,233,1530,33.889,40.628,1.3292,164.58,.27484,573.95,164.63,423.93,-1.034,-.14295,9999,198.69,909.11,560.47,0
100,2015,233,1540,34.908,40.301,1.7208,181.34,.30279,631.66,179.25,433.79,-1.0459,-.15426,9999,219.17,992.8,619.86,0
100,2015,233,1550,34.377,40.122,1.6521,215.93,.35347,341.92,132.62,423.24,-.74151,-.09438,9999,116.07,563.02,335.04,0
100,2015,233,1600,34.666,40.19,1.5979,191.23,.2768,645.86,152.38,419.88,-1.0459,-.15095,9999,222.56,1041.7,635.37,0
100,2015,233,1610,35.054,39.267,1.5583,204.14,.30691,596.97,138.23,419.74,-.9515,-.13163,9999,205.7,968.28,587.25,0
100,2015,233,1620,35.134,39.159,1.4708,199.76,.33246,570.39,132.7,420.02,-.88802,-.12556,9999,197.75,929.16,560.51,0
100,2015,233,1630,34.913,39.159,1.8083,201.18,.35458,487.61,115.78,414.9,-.80359,-.11342,9999,167.15,804.31,477.94,0
100,2015,233,1640,34.634,39.272,1.5521,183.06,.29678,486.31,109.1,412.58,-.7644,-.12142,9999,166.07,805.32,476.18,0
100,2015,233,1650,34.365,39.926,1.4479,175.25,.2486,450.63,104.06,411.11,-.68022,-.10238,9999,153.43,747.8,440.06,0
100,2015,233,1700,34.658,39.677,1.8771,223.21,.37143,418.32,98.315,410.86,-.63278,-.09162,9999,141.26,701.66,409.77,0
100,2015,233,1710,34.23,39.629,1.6021,191.29,.27966,384.46,88.925,406.5,-.56021,-.09328,9999,127,647.94,374.3,0
100,2015,233,1720,34.661,39.17,1.3417,196.99,.32605,350.27,85.613,406.23,-.50005,-.07534,9999,116.57,595.92,343.11,0
100,2015,233,1730,34.829,38.776,1.125,248.8,.25877,319.22,94.758,411.25,-.43658,-.0792,9999,108.59,554.28,317.91,0
100,2015,233,1740,34.698,38.5,1.3792,197.2,.34092,216.15,106.89,418.68,-.37366,-.05575,9999,100.62,494.17,288.01,0
100,2015,233,1750,33.747,38.387,2.7375,266.47,.25106,121.51,93.934,410.84,-.31956,-.05105,9999,87.893,434.99,252.19,0
100,2015,233,1800,33.114,38.387,2.8229,260.32,.28099,79.366,73.374,399.68,-.25665,-.04139,9999,70.261,361.79,205.15,0
100,2015,233,1810,32.875,38.385,2.3458,256.18,.29303,68.241,65.874,396.01,-.22133,-.03643,9999,60.106,320.62,167.04,0
100,2015,233,1820,32.521,38.439,2.8458,263.95,.28682,58.745,56.563,393.69,-.15978,-.03036,9999,47.659,259.16,117.78,0
100,2015,233,1830,31.488,39.31,2.9917,273.51,.23343,48.767,46.706,388.91,-.1297,-.02511,9999,37.033,198.05,72.122,0
100,2015,233,1840,30.961,39.913,3.5313,269.7,.26465,40.635,37.343,386.68,-.08086,-.02042,9999,24.947,143.47,40.048,0
100,2015,233,1850,30.516,39.897,2.7125,269.94,.23924,28.057,25.078,384.53,-.04636,-.01932,9999,8.1131,63.47,27.659,0
100,2015,233,1900,30.091,39.887,2.6396,265.89,.27092,19.561,15.276,381.33,-.03284,-.01518,9999,4.6636,40.289,17.693,0
100,2015,233,1910,29.498,39.886,3.1125,262.82,.29499,9.4932,7.2276,378.46,-.02318,-.01932,9999,3.339,21.524,8.3405,0
100,2015,233,1920,29.092,39.895,2.1937,267.13,.27766,3.4466,2.902,375.66,-.00276,-.01159,9999,.5795,7.8094,3.005,0
100,2015,233,1930,28.719,39.899,2.6563,268.09,.25262,.30233,.10951,373.87,0,-.00993,9999,-.74506,2.2904,.82791,0
100,2015,233,1940,28.394,40.538,2.2125,271.73,.22606,0,0,373.2,.00028,-.01463,9999,-1.1314,.88304,-.36796,0
100,2015,233,1950,28.059,41.745,2.2188,275.03,.23487,0,0,372.59,.00028,-.01766,9999,-1.6005,.96582,-.91991,0
100,2015,233,2000,27.715,43.193,1.9646,274.7,.24597,0,0,372.46,0,-.01159,9999,-1.3246,-.08279,-1.1652,0
100,2015,233,2010,27.315,44.994,2.2271,288.48,.15506,0,0,372,0,-.01104,9999,-1.021,2.4008,-.45995,0
100,2015,233,2020,26.859,46.472,3.0646,290.18,.1752,0,0,370.12,0,-.01352,9999,-.99344,1.4349,-.45996,0
100,2015,233,2030,26.483,47.709,2.6521,292.36,.15891,0,0,368.46,0,-.01049,9999,-1.2418,.38633,-.91992,0
100,2015,233,2040,26.169,48.478,2.5021,280.94,.20845,0,0,366.85,0,-.01656,9999,-1.3246,.30355,-.73594,0
100,2015,233,2050,25.914,49.129,1.9854,282.61,.19925,0,0,364.43,0,-.01876,9999,-1.4073,1.4625,-.73593,0
100,2015,233,2100,25.64,49.911,1.9021,270.34,.25834,0,0,362.86,0,-.01214,9999,-1.0486,1.5729,-.7666,0
100,2015,233,2110,25.434,49.672,1.6333,264.69,.26086,0,0,362.04,.00028,-.01573,9999,-1.159,2.0144,-.79725,0
100,2015,233,2120,25.254,49.131,1.5333,257.59,.32044,0,0,360.2,0,-.01656,9999,-1.0487,3.008,-.64396,0
100,2015,233,2130,25.052,49.125,1.6396,266.17,.27239,0,0,360.39,0,-.01352,9999,-1.0763,1.1039,-.79729,0
100,2015,233,2140,24.858,48.655,1.725,271.23,.26809,0,0,359.08,.00028,-.0207,9999,-1.297,2.3181,-.49064,0
100,2015,233,2150,24.576,49.438,1.6187,274.19,.23558,0,0,358.46,0,-.01573,9999,-.99345,1.9317,-.4293,0
100,2015,233,2200,24.408,49.139,1.9646,266.6,.27637,0,0,357.06,0,-.01407,9999,-1.297,1.021,-.61329,0
100,2015,233,2210,24.237,49.132,1.9688,276.37,.23493,0,0,357.03,0,-.01545,9999,-1.3246,-.0552,-.5213,0
100,2015,233,2220,24.06,49.133,2.55,282.15,.18,0,0,356.43,0,-.01739,9999,-1.2142,.74508,-.3373,0
100,2015,233,2230,23.787,49.134,2.5271,284.18,.19951,0,0,355.72,0,-.00993,9999,-1.0486,.93827,-.5213,0
